date,title,body,url,image,source
2022-09-27T10:00:00,"Ucrania.- Nueva Zelanda sanciona a ""familiares"" de Putin y al líder checheno por la guerra en Ucrania","El Gobierno de Nueva Zelanda ha anunciado este martes sanciones contra familiares del presidente de Rusia, Vladimir Putin, y el líder",https://www.cope.es/actualidad/espana/noticias/ucrania--nueva-zelanda-sanciona-familiares-putin-lider-checheno-por-guerra-ucrania-20220927_2310788,https://cope-cdnmed.agilecontent.com/img/brand/cope-redes-sociales.jpg,COPE
2022-09-27T08:56:00,Ucrania.- Reino Unido prevé que Putin anuncie el viernes la anexión de los territorios del este de Ucrania,"Los servicios de Inteligencia de Reino Unido consideran que hay una posibilidad realista de que el presidente de Rusia, Vladimir Putin, anuncie",https://www.cope.es/actualidad/espana/noticias/ucrania--reino-unido-preve-que-putin-anuncie-viernes-anexion-los-territorios-del-este-ucrania-20220927_2310602,https://cope-cdnmed.agilecontent.com/img/brand/cope-redes-sociales.jpg,COPE
2022-09-14T07:25:00,"Guerra Rusia - Ucrania, en directo | Guterres dice que ve lejos la paz en Ucrania tras hablar con Putin","A esta hora Putin está perdiendo y su respuesta puede ser muy contundente, se teme. 20:28 Ucrania afirma que el Ejército de Rusia sufre daños significativos a diario en medio de sus ...",https://www.elespanol.com/mundo/europa/20220914/guerra-rusia-ucrania-directo-biden-progreso-significativo/703279667_10.html,,ESPAÑOL
2022-09-13T00:00:00,Rusia pide a los habitantes de Crimea y del sur de Ucrania que evacúen rápidamente la zona,"Día 102 de guerra en Ucrania. La contraofensiva de Ucrania triunfa y lo hace a gran velocidad. Además, mina la moral del enemigo y dispara las dudas y las críticas sobre su estrategia.",https://www.elespanol.com/mundo/europa/20220913/guerra-rusia-ucrania-directo-zelenski-aliados-aceleren/703029692_10.html,,ESPAÑOL
2022-09-12T11:32:00,Guerra Rusia-Ucrania,"Ucrania recupera terreno y moral mientras continúa la preocupación por la central nuclear de Zaporiyia, donde nadie descarta una catástrofe si persisten los ataques. Día 201 de guerra en Ucrania.",https://www.elespanol.com/mundo/europa/20220912/guerra-rusia-ucrania-directo-destruido-tanques-aviones/702779717_10.html,,ESPAÑOL
2022-09-09T12:44:00,"Guerra Rusia - Ucrania, en directo | Rusia envía refuerzos a Járkov para frenar la contraofensiva ucraniana","Día 198 de guerra en Ucrania. El presidente de Ucrania, Volodímir Zelenski, ha asegurado en su último mensaje dirigido a la nación que las tropas han recuperado 1.000 kilómetros cuadrados de ...",https://www.elespanol.com/mundo/europa/20220909/guerra-rusia-ucrania-recuperado-cuadrados-territorio-septiembre/702029793_10.html,,ESPAÑOL
2022-09-08T20:30:00,"Guerra Rusia - Ucrania, en directo | Blinken llega a Kiev en visita sorpresa",Día 198 de guerra en Ucrania. La intervención de Vladímir Putin este miércoles en el VII Foro Económico Oriental de Vladivostok puso en evidencia que ninguna de las acciones ya ejecutadas ni ...,https://www.elespanol.com/mundo/europa/20220908/guerra-rusia-ucrania-onu-constata-existencia-filtracion/701779817_10.html,,ESPAÑOL
2022-09-07T06:39:00,"Guerra Rusia - Ucrania, en directo | Ucrania ya se prepara para una guerra que se prolongará más allá de 2022",Día 197 de guerra en Ucrania. La última hora en Ucrania pasa por la central nuclear de Zaporiyia. El Organismo Internacional de la Energía Atómica (OIEA) publicó este martes un alarmante ...,https://www.elespanol.com/mundo/europa/20220907/guerra-rusia-ucrania-liz-truss-zelenski-extranjero/701529842_10.html,,ESPAÑOL
2022-09-06T18:41:00,"Guerra Rusia - Ucrania, en directo | Los inspectores de la ONU emiten hoy su informe sobre Zaporiyia",Día 196 de guerra en Ucrania. Rusia cumple sus amenazas y la última confirma el peor de los temores de cara al invierno: Vladímir Putin ha cortado el gas a Europa y ni siquiera ha terminado el ...,https://www.elespanol.com/mundo/europa/20220906/guerra-rusia-ucrania-directo-inspectores-onu-zaporiyia/701279867_10.html,,ESPAÑOL
2022-09-05T07:06:00,"Guerra Rusia - Ucrania, en directo | La contraofensiva de Ucrania funciona: Zelenski habla de ""buenos informes""","Día 195 de guerra en Ucrania. Los líderes europeos buscaron este domingo aliviar el impacto de los altos precios de la energía en todo el continente. Fuera del campo de batalla, gas ...",https://www.elespanol.com/mundo/europa/20220905/guerra-rusia-ucrania-contraofensiva-funciona-zelenski-informes/701029892_10.html,,ESPAÑOL
2022-09-03T06:16:00,"Guerra Rusia - Ucrania, en directo | La central de Zaporiyia vuelve a perder la conexión con la red externa",Rusia afirma haber repelido un intento de las tropas ucranias de hacerse con el control de la central de Zaporiyia. Día 192 de guerra en Ucrania. El Ministerio de Defensa de Rusia ha afirmado ...,https://www.elespanol.com/mundo/europa/20220903/guerra-rusia-ucrania-directo-ultimas-noticias/700529941_10.html,,ESPAÑOL
2022-09-01T15:07:00,"Guerra Rusia - Ucrania, en directo | Los inspectores del OIEA han llegado a la central de Zaporiyia","Día 189 de guerra en Ucrania. La central nuclear ucraniana de Zaporiyia (ZNPP), bajo control ruso, ha desconectado uno de sus reactores tras registrarse varios bombardeos en las zonas colindantes ...",https://www.elespanol.com/mundo/europa/20220901/guerra-rusia-ucrania-expertos-oiea-zaporiyia-inspeccionar/700029992_10.html,,ESPAÑOL
2022-08-31T00:00:00,"Guerra Rusia - Ucrania, en directo | Zelenski acusa a Rusia de ""provocaciones"" ante la visita del OIEA a Zaporiyia",Recordó que representantes de la OIEA ya llegaron a Ucrania y visitarán la central nuclear. Es una misión importante y estamos haciendo todo lo posible para que sea segura y funcione a plena ...,https://www.elespanol.com/mundo/europa/20220831/guerra-rusia-ucrania-zelenski-provocaciones-oiea-zaporiyia/699780017_10.html,,ESPAÑOL
2022-08-29T00:00:00,"Guerra Rusia - Ucrania, en directo | La misión especial del OIEA a Zaporiyia está de camino","Día 187 de guerra en Ucrania. Tras semanas de negociaciones y tensiones en torno a la planta nuclear de Zaporiyia, en el sureste de Ucrania, un equipo de expertos del OIEA, la agencia nuclear de ...",https://www.elespanol.com/mundo/europa/20220829/guerra-rusia-ucrania-directo-especial-oiea-zaporiyia/699280066_10.html,,ESPAÑOL
